McCain Debate Central webpage has some good rapid response info on it. http://is.gd/3ciC #debate08 #current	positive
@lindagoin I was happy with Obama's performance.  I expected him to seem more uncomfortable but I felt that he had control of the tone.	positive
McCain cruises to easy win in 1st debate #current	positive
Thought Lehrer was good - a few simple interventions and stayed out the way #debate08	positive
I thought Obama laughing at McCain's wilder statements was effective and seemed natural. #current	positive
Obam won the debate #current	positive
"""1am Rachel Maddow LIVE on MSNBC TV #current"""	positive
if @fakeobama agreed with me any more i think i'd be able to count on his vote this november #tweetdebate	positive
That was so rad. I really had fun following along with #current. Sorry to all my friends for the number of tweets I sent the last hour.	positive
Retweeting @RobertBluey: McCain Debate Central webpage has some good rapid response info on it. http://is.gd/3ciC #debate08 #current	positive
Nice work everyone on the #tweetdebate. I watched a timeshifted version, so wasn't able to participate real-time.	positive
#tweetdebate msnbc poll says that 74.9% of people thinks Obama won the debate http://tinyurl.com/3frb5c	positive
Retweeting @JPmicek -McCain's team is fast! Obama's words frm debate in ad already! http://snurl.com/3vlxx  WOW - that was FAST!#tweetdebate	positive
That was a blast #current	positive
@orbitaldiamonds Aw, I love snow. And we do get quite a lot here.	positive
Best Week Ever doing great #suspension spoofs. Need something light after #debate08.	positive
@infinitelymeta i was watching twitter's election2008 pg too - enjoyed following the #tweetdebate thread - quite entertaining...	positive
@kenbooth The real winner of the debate? Twitter. Their free-flowing ajaxy #debate08 pages were fun. Sure beats talking heads. And no whales	positive
God, I love Joe Biden and his brutal directness, and that huge grin. #current	positive
According to a poll by CBS, undecideds picked Obama as the winner over McCain by about a 20 point margin. #debate08	positive
#current Biden kicking McCain's butt on CNN	positive
going to NH next saturday to help with Obama's campaign. #current	positive
watched the debate, Obama did very well #current	positive
"#debate08 Wolf:  ""it would be nice if Sarah Palin would join us"""	positive
@stillgray btw nice website!	positive
"Wow...the CSPAN people are explaining what ""Twitter"" is to the audience...#debate08"	positive
McCain +3 for admitting that the US engaged in torture! #tweetdebate	positive
@disavian I agree.  It's tough to see an old war horse like McCain take empty swipes.  He'll have his place back in the Senate when he loses	positive
"@jpippert The ""I wore my tie that looks good on the radio"" tie? Oh yes. Smooth move, McCain. #debate08"	positive
@ pavlicko you gained at least one follower from searching tweetscan for #debate08 and then drilling down to read your comments.	positive
#debate08 Tweeting in front of the TV while watching the debate tonight with a cocktail was a hoot! Don't miss the next ones - with tequila!	positive
I love Twitter.. the new bar on the top is neat- o http://election.twitter.com/#debate08. A trip to read in real time public opinion	positive
All McCain has is lies why can't he just tell the American people the truth. #current	positive
"@stevenbjohnson he said ""don't torture... ever again."" pretty clearly. #debate08"	positive
@janoss - re: emotive - neither candidate has it, but I met Obama in Chicago...so I'm biased. Obama likes to meet eye-to-eye.	positive
CNN played Kissinger's response proving McCains answer correct. #debate08	positive
the debate was a draw.  I thought Mccain did come out slightly on top because he sounded more educated on the issues. good closing.#debate08	positive
@wcdarling Perhaps view #debate08 in RSS: http://tinyurl.com/4w7za2	positive
Amazing.. McCain's debate ad out NOW http://tinyurl.com/43n74w #debate08	positive
so, hack the debate 1 is over...now to refine. so much to do. new promo coming soon #current	positive
#debate08 I love watching comments roll in on Twitter's Election2008!	positive
@lindagoin To be honest, I've never had much passion for Obama. I just can't stand McCain anymore.  Obama's been growing on me though lately	positive
@janoss - So, IMO, Obama won in his eye-to-eye, direct points, and his mission. The differences were very clear tonight.	positive
#current  Why the obsessions on both right and left with who won? Both candidates clarified their positions--the viewers were the winners.	positive
"""For what it's worth, McCain is kicking Obama's ass on the Drudge poll."" #debate08"	positive
John McCain: McCain Is Right http://polfeeds.com/item/McCain-Is-Right #debate08 #current #tweetdebate	positive
@matttbastard I wish I could stay up late enough to catch Rachel's whole hour. but I need sleep. last night was kind of epic.	positive
FactCheck.org: I'd love to see you live tweet fact checks for the next debate. That would be *hot*. #current #debate08	positive
@drunnells agreed!	positive
@current This was the most intense political debate I've had since I worked in politics & lived in DC Can't wait for next one!	positive
#debate08 Obama FTW.	positive
@drunnells agreed!  #debate08	positive
@davidweiner Good question.  They both had some good lines, but McCain probably was more colorful.	positive
#debate08 @drunnells agreed!	positive
Obama said McCain was right on several issues! #debate08	positive
#debate08 Mccain mostly had his advantage by violating Lehrer's moderating.That he tied/slightly won on his strongest suit is encouraging	positive
"vermontgmg: Amazing how the ""IND"" dial line on CNN drops whenever McCain starts talking. #debate08 http://tinyurl.com/3fq2qy"	positive
Nice, Obama's Tweet machine has it goin ON after the debates. #debate08	positive
Barack Obama won this debate #tweetdebate	positive
#debate08 Great coverage on CNN measuring audience responses in real-time.	positive
"Biden on MSNBC: ""A good night for our team."" #debate08"	positive
McCain was silent while Obama talked.  Obama kept on trying to get a word in during McCain's answers.  That bothered me a lot. #debate08	positive
#debate08 the CW (Halperin) says Obama A- McCain B-, sounds about right http://tinyurl.com/4q7f8d	positive
#debate08 @Autumm right, only his statement was rebutted by his own clip of agreeing with Obama	positive
@etherkiller i don't know, i'm a huge probama, but i think mccain did well, i wanted obama to do better	positive
#debate08 - man Biden is GOOD (MSNBC).	positive
@korym Good night!	positive
#current - Wow!  Obama does his homework!  The most impressive thing tonight - HE HAD HIS OWN BRACELET!  So there!  Let the droolfest begin!	positive
@Imarilove I don't trust someone who won't meet my gaze.  I liked the fact that Obama looked directly at the camera(toward people watching)	positive
#debate08 Biden is on fire on MSNBC. Really nailing it.	positive
#debate08 interesting debate, I thought Obama held his own pretty well for what was considered McCains home turf	positive
HUGE thanks to the @twitter team for partnering on this. we can't wait to do it again next week. #current	positive
#debate08 @kcrusher Nuclear all the way. We need to explore that territory more.	positive
Obama did very well  #debate08	positive
Biden is the MAN! #debate08	positive
I think McCain won this debate easily #current	positive
@Imarilove Yes, He did. I liked the eye contact. #debate08 #tweetdebate	positive
