[WebProNews Finance] #Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/EOrOSstX	negative
"#microsoft still didn't managed access to #metro apps on &quot;older&quot; netbooks. #win8 #resolution"	negative
#Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/yRcKQeIs	negative
[WebProNews Finance] #Yahoo Revenue Drop Attributed to #Microsoft Deal http://t.co/ItdkLRry	negative
Nokia employees still worried that Elop is a Microsoft mole http://t.co/n4Cpu3vj #microsoft #windows	negative
I so wish that #SteveBallmer from #Microsoft would have to swallow his words about #Yahoo: http://t.co/XSJGIfop	negative
just upgraded to win 8 on my pc only for it to tell me it failed to install and they dont know what happened thats #microsoft for you!	negative
Really hate the #Microsoft #mcp site	negative
Screened by RepRisk â€“ #Microsoft will undergo trial for its alleged anti-competitive practices @Microsoft	negative
I have concluded, having used it since March, that Windows 7 Ultimate is a complete catastrophe. Mr Gates, you have lost the plot #Microsoft	negative
How #Apple eclipsed #Microsoft http://t.co/dL9CRCZy	negative
#microsoft #wtf #UEFI http://t.co/p4XcYl2x	negative
Oh how much do I loathe #microsoft??? An hour to 'configure updates' which it is then unable to do so another 20 mins 'reverting changes'...	negative
RT @Energisch_: http://t.co/zBLtZ5MW German Federal #Trojan's got a BigBrother. #Gov spying on its people, #Microsoft's 32bit/64bit #Windows is target	negative
Ever since the Mango update, my phone is chewing through its battery like nobody's business... Coincidence or real issue? #WP7 #Microsoft	negative
http://t.co/zBLtZ5MW German Federal #Trojan's got a BigBrother. #Gov spying on its people, #Microsoft's 32bit/64bit #Windows is target	negative
#Microsoft, #Adobe lose $13.5bn to piracy: Report http://t.co/x4yWfNSV	negative
#Microsoft, #Adobe lose $13.5bn to piracy: Report http://t.co/wXBC1UUw	negative
System.IO.File.Delete - You lie! You didn't delete my file, and you didn't throw an exception. WTF!? #microsoft #net	negative
Wilth #Accessibility mode on in #SharePoint 2010, it seems that #Workflows sometimes do not start automatically #SP2010 #Workflow #Microsoft	negative
Internet Explorer 9 is the biggest pile of shit ever seriously #Microsoft #IE9	negative
I have been seriously slacking with my #mandarin studies these past few months. Blame #Microsoft and #Cisco!! #StudyingWhilstMotivated	negative
sledgehammer maybe! RT @SkandalasGP Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake  http://t.co/lCXa9q8P	negative
#skype is ruining the friendship with your aggressive #microsoft type selling. If i need something i'll ask. Thank you...	negative
Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake  http://t.co/VtYbqI91	negative
"@joannejacobs I'd like to criticise #Microsoft's Steve Ballmer face-to-face for all the pain &amp; suffering their products cause. #justsaying"	negative
#microsoft fail #notresponding for fcucks sake  http://t.co/lCXa9q8P	negative
How #apple eclipsed #microsoft http://t.co/4bWXJaDg by @charlesarthur #business @guardian	negative
"RT @guardiantech: How #Apple eclipsed #Microsoft http://t.co/GK6YjTFY &lt;- Microsoft's future is in the corporate world, not consumer"	negative
"â™» @waynp:  Not the MS hate bit tho. &lt; Waddya mean? #microsoft sucks bonobo monkeys' asses... #Linux roolz. For the extremists, there's #BSD"	negative
#Microsoft, #Adobe lose $13.5bn to piracy: Report - The Times of India http://t.co/5IbOBNrH	negative
#Skype often crashing: #microsoft, what are you doing?	negative
#Microsoft's #SteveBallmer attacks #Android phones ..... well #windows7mobile is gay, you metro! http://t.co/sQnE1iLb via @Telegraph	negative
â™» @mariospr: Stand up for your freedom to install free software. Please sign up! http://t.co/YOOTfKTM #gnu #against #microsoft	negative
#Microsoft just bought #Skype officially. So how's the future of #Skype on any other devices/operating systems? :(	negative
#Google go went gone..server issues! first time since ages...now my faith in Tech. from #RIM to #Microsoft has been completely lifted	negative
"RT @sander_koers: #Google Apps vs. #Microsoft #Office 365: &quot;it is clear that Google Apps should be the top choice&quot; http://t.co/OySZmjVi #in"	negative
Ouch!!! #Microsoft #Azure #fail http://t.co/LJpGVZJT	negative
"#Google Apps vs. #Microsoft #Office 365: &quot;it is clear that Google Apps should be the top choice&quot; http://t.co/KDTD4zRe"	negative
#microsoft #SBS 2011 disabling third party software #updates via #gpo	negative
How #Apple eclipsed #Microsoft http://t.co/KxboqsKj	negative
Unmindful Ballmer, collects half a billion, doesn't say thank you.  http://t.co/lwtpXejo #android #google #microsoft	negative
#Apple eclipsed #Microsoft http://t.co/wEdPbcPx	negative
http://t.co/5oK4XcOw Microsoft !! i hate you again !! #microsoft	negative
Open Letter: Steve Ballmer, Please Retire - Forbes - Please retweet! #MSFT needs a techie leader. http://t.co/E8uMRmro #microsoft #ballmer	negative
@MatthewGPhy One Operating System to rule them all and in the darkness bind them.  #Microsoft	negative
#fml"	negative
RT @anup_pillai: How #Apple eclipsed #Microsoft | http://t.co/r6hNEtTu	negative
After I don't know how many years, you still can't copy a #microsoft #word document headings to #powerpoint. #justsaying	negative
After I don't know how many years, you still can't copy a #microsoft #word document titles to #powerpoint. #justsaying	negative
http://t.co/vJ2JpKtM http://t.co/02dYONXz"	negative
Installing .NET framework, this might take very many years. Come back when your unborn child is in college. #microsoft	negative
"Watching podcast of Steve Jobs &amp; Bill Gates at 07 D5. Gates sucks at tech predictions! All talk #Apple #Microsoft"	negative
My#Dell comp on shitty #Microsoft vista blue screened i swear this is steve jobs ghost coming back to finish what he started#appledomination	negative
#WTF #Microsoft #sbs2008 #rww only works in #IE. #browserwars	negative
#Twitter y #Facebook OFF	negative
#Twitter are you freaking kidding me #wth... http://t.co/zKn2bu5R	negative
Not really.. I rather study my notes than studying #twitter..	negative
RT @mainey_maine: RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, (cont) http://t.co/xGHoev8k	negative
Just hit my hourly usage limit on #twitter. How does that even happen? All I'm doing is listing people...and I was almost done! #ugh	negative
"RT @FuckingShinez: #Twitter = #Dead &quot;this is why im never on it now&quot;"	negative
I hate #twitter right now..	negative
I'm not getting all of my @ replies #twitter if it wasn't for my emails telling me that some1 replied to me I wouldn't even know it #nobueno	negative
Wtf is a tweet , sounds like tha dam cartoon network #tweeted #tweeter #twitter #twitterer	negative
#TWITTER SUCKS FOR HAVING A #FOLLOW LIMIT =\\	negative
@ZackSiezmagraff A few people are reporting #twitter retweets not working. Probably a technical problem.	negative
So my mentions don't work? And my TL don't be wanting to update. Is #twitter moving servers or doing maintenance?	negative
Well... @Paging_Dr_A has gotten back on #twitter.. there goes my TL lol	negative
Anyone in #twitter land know if retweets are broken? Haven't seen any since Tuesday.	negative
RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, (cont) http://t.co/xGHoev8k	negative
RT @ItalianJoya: i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, and fat ass over capacity whale to!	negative
#Twitter has downtime for most for over 30 minutes	negative
#twitter buggin with this you already tweeted that bullshit .. no tf i didn't!!	negative
#Twitter ain't showing my current mentions or my tweets retweeted #Ughh	negative
i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, and fat ass over capacity whale to!	negative
#Twitter, will you please fix this RT problem?	negative
"#Twitter = #Dead &quot;this is why im never on it now&quot;"	negative
Im gonna need #Twitter to get all these problems fixed ASAP.	negative
#Twitter'sMalfunctioningAgain	negative
"#Twitter is blowing me ; I can't see my retweets ;("	negative
Man #Twitter Is Gettin #BORING	negative
#twitter app also doesn't show me the conversation when I touch a tweet.	negative
Anyone else having trouble with the (i)Pad #twitter app not updating @'s? I get notified but can't see them in the app.	negative
@Licia0321 Damn what the hell, I think my #Twitter might need a damn #Exorcist!!	negative
#Twitter got me all messed up everytime i compose a text msg i get stressed I only have 140 caracteres! all dis networkin is gettin confusin	negative
@8Sunni Yeah shit happens, #Twitter is a real whore sometimes!	negative
#twitter is lame tonight.	negative
#Twitter is Fawkin up!!!	negative
â€œ@FucknWithFatty: #Twitter needs to get their shit together cause they fucking up! I'm not getting my RT's or mentions. -______________-â€	negative
#twitter show my fuckin retweets bitch	negative
RT @FucknWithFatty: #Twitter needs to get their shit together cause they fucking up! I'm not getting my RT's or mentions. -______________-	negative
#twitter is sooo trash ritenow with all dezz #highscoolmemories -__-	negative
WHY DFF IS #TWITTER STILL LAGGIN ON SHOWIN WHO RETWEETS UR SHITT	negative
People should be more interesting on #facebook and #twitter at midnight. I'm getting bored.	negative
"Tried explaining #Twitter to my mom, but her &quot;why would you want to do that?&quot; argument was pretty bulletproof. #igiveup"	negative
#twitter is a fad. Was addicted now I don't rly care.	negative
#Twitter needs to get their shit together cause they fucking up! I'm not getting my RT's or mentions. -______________-	negative
RT @mixedchik22: #Twitter.... Side Affects include: Procrastination, No Sleep, Unable to Focus on ANYTHING, Subtweeting, RT, TT, and Low Batteries	negative
Okay #Twitter, it'd be muchhh appreciated if you could start working on my computer soon.	negative
#Twitter.... Side Affects include: Procrastination, No Sleep, Unable to Focus on ANYTHING, Subtweeting, RT, TT, and Low Batteries	negative
RT @nagoul1: #Retweets section of my #twitter account has not been working for 17 hours! Is Everyone else having this problem? #RT #RTs	negative
#Retweets section of my #twitter account has not been working for 17 hours! Is Everyone else having this problem? #RT #RTs	negative
for some reason #twitter isnt allowing me to see my tweets that got retweeted.	negative
Good lord #twitter send my bloody tweets! #ihateyourightnow	negative
I feel all alone on #twitter. #itstolate	negative
So im about to make another #twitter account since this one fucked up	negative
My DM's Come in So Fucking Late, Damn #Twitter	negative
Yep it's official, my tweets that get RT'd aren't showing me when they get RT'd. Dammit #Twitter, sometimes it's #Love/Hate thing we have!!	negative
@MsTapoutBarbie Yep figured my shit is jacked. Dammit #Twitter!!	negative
dear @twitter / #twitter FIX YOUR SHIT. we cant see our retweets or mentions!	negative
#Twitter got DEAD as fuck all of a sudden!!!	negative
