#debate08 - so what happened to Palin and why isnt she on instead of Juliani? oh, right...	negative
It's official! We're sunk. #debate08	negative
Here's some tolerance from the Left. Note the username and the ONLY person they're following. How adult. http://twitpic.com/ddr4  #debate08	negative
So does anyone else feel like they didn't discuss the economy as much as they should have? #debate08	negative
#debate08 honest question for McCainiacs -- what's the thinking on Palin being nowhere near a live camera right now?	negative
Where's palin? Getting drunk in Philly. #current	negative
starting to get annoying that the GOP is hiding Palin #debate08	negative
#debate08 is it just me or was McCain awful tonight	negative
Brian Williams can't believe Rudy is saying this stuff with a straight face. #debate08	negative
"@evolver That really bums me out.  The ""clean coal"" more than any of that other stuff.  frackity"	negative
So, did anyone else notice that McCain didn't look directly at Obama while addressing him for the most part? #current #debate08	negative
thinks the crawl on FOX news is so slanted it's despicable.  #tweetdebate	negative
Has Palin said anything unscripted on live television yet?  #current	negative
#debate08 McCain at times comes off as a competent Senator, but _never_ presidential.	negative
#tweetdebate Wait a minute. NBC invited Palin to respond about the debate and she declined? Minus 500 points to McCain for picking a coward.	negative
Palin is with her neighbors Russia #current	negative
#debate08 Major Garrett- Obama campaign feels they won the debate. what debate were they watching???	negative
Where is Palin? Looks bad to put Giuliani up because you can't find your VP nom. #debate08	negative
"#debate08 Chris Matthews says McCain was ""mean""."	negative
@kassifan What do you expect? All McCain has is lies. The truth won't get him elected.	negative
"""When I was a POW..."" Oh, really John?! I had no idea... #current"	negative
wonder why GOP hates a democratic president agreeing with their senator?  #debate08 #mccain #obama	negative
Let the 'spin' begin #debate08	negative
#current Guilllianni: I expect by the weekend we'll have a solution for dealing w/ financial fallout. [Isn't it the weekend now?]	negative
As an aside, Obama missed yet another opportunity to close the deal tonight (NH, TX, PA vs HRC, tonight vs McCain) #current	negative
#debate08 It seems like every election Conservatives talk about decreasing spending. Does that mean we can decrease military spending?	negative
#current #debate08 , Pickens Plan has a few billion, yet cant keep a strong web server? Come on Boone...	negative
McCain in a tailspin.  #debate08 #mccain #obama	negative
@CarriBugbee are you kidding if you watch the nightly news you should know those things. #current	negative
@perinandy Palin hasn't had a single unscripted moment yet I can't wait to see her eaten alive on the VP debate #current #tweetdebate	negative
@MercuryMetro #current yeah the Wife and I were both commenting on that. It's cause he's an ass.	negative
@theebayk1d I find it very disrespectful when one doesn't either salute the flag, or put their hand on their hear when the Anthem is played.	negative
if there's any one I hate more than McCain, its Guliani #debate08	negative
My kids: they sure were both rude to each other. #debate08	negative
NBC in the tank why would the McCain camp give em air.. no way #debate08 good for Palin	negative
#debate08 if we get McC for prez, all our $$$ will go to the mid-east and the us will fall into 1000% inflation	negative
#debate08 I guess Palin has been locked in a room until next week. She's gotta a lot of work to do with Professor Higgins.	negative
#debate08 obama is pro missile defense? WTF?	negative
"@perinandy she can't speak without having a script; this is why they try to hide her as much as they can. #current"	negative
#debate08 McCain sounded like a rambleing Grandpa Simpson.  Lehrer is a crappy moderator.	negative
I heard that Biden is too polite and will fare badly vis a vis Palin. #current	negative
How can McCain say Obama is not experienced enough when Miss Congeniality is his running mate? #debate08	negative
#debate08 Every expert/commentator has said exactly what they as a partisan have been saying. Their guy was good. The other was off his game	negative
@Mamalogues #debate08 #current i know it must be hard for you that mccain sucks so badly. again...sorry. try voting for obama!	negative
@NewsHour Thought Lehrer's questions were too general/not pointed enough: e.g., What about Iran? What about Russia? etc. #debate08	negative
so earmarks are ok, then? what kind of logic is that #debate08	negative
Biden will never lose to a fluff ball public speaker like Palin. #current	negative
Retweeting my fav Tweet of #debate08: McLame heart attack = President Palin. Debate over.	negative
thinks that McCain does not understand the difference between a tactic and a strategy.  #debate08	negative
@MaryTrigiani I didn't think McCain was a gentleman one time. Impartially, I truly believe that. You?	negative
@bender00 you should be contributing to #tweetdebate	negative
#debate08 I missed it. Did McCain look and feel constipated again?	negative
#current We're only having ONE VP debate? Bummer. I was really looking forward to that.	negative
Sarah Palin in the secret Cheney bunker.  #debate08 #mccain #obama	negative
#debate08 Why did McCain close with the Veterans - that was weird. Last words and THAT's what you say?	negative
Buy a suit, Michael Ware. #current #debate08	negative
#debate08 sup? obama killed it. you mccainiacs are lol	negative
NObama4thisMama is right! #current #debate08	negative
wonders where's Palin? I mean, she's qualified, right? #tweetdebate	negative
@saldarji I think McCain doesn't understand a lot. #debate08	negative
MCCAIN: How about a spending freeze on everything but defense, veteran affairs and entitlement programs. #DEBATE08	negative
BObama interrupted JMcCain too often. It was as bad as AGore walking in front of Bush at '00 debates. Arrogance. #debate08 #current	negative
@nubianvixen well, thankya... I wish it was just bad comedy so my MST3K schtick wasn't whistling in the dark, though #debate08	negative
"@michaelszeto A friend said"" ""Gergen is such a sell-out."" #debate08"	negative
McCain in the membrane! #debate08	negative
Neither one won the #debate08 because they both want to bail out companies that really need chapter 11.	negative
"Palin was out hunting a moose ;/ #tweetdebate"	negative
"Anyone tweeting from The Irish Pub? Please buy Sarah a drink; she's gonna need it before next Thursday. #debate08"	negative
"McCAIN'S PROBLEM LINE OF THE NIGHT: ""Senator Obama, you don't understand.""  Condescending, grumpy, angry #tweetdebate"	negative
@israelpattison um. McCain stumbled a lot. He was belicose. He repeated a false claim about Obama's tax plan. Not presidential. #debate08	negative
@janoss - abslutely-- McCain could not look at Obama! - http://janosschumacher.wordpress.com/	negative
Someone on CBS needs to fix the lavalier mic on that guys jacket, there's friction static or something. #current #debate08	negative
Lindsey Graham is an idiot, why does the McCain camp always use him? There are so many better people . #current #debate08	negative
@seasonothebitch I would sacrifice Paul Begala as a CNN analyst if it meant never having to see Castellanos again (besides FoxNews) #current	negative
the polar bear on the island wants McCain #current	negative
