#tweetdebate letting mom/dad follow debate on CNN while tweet scoring. I will sleep on the sofa with them & wait for the screams GO OBAMA	neutral
#Jobs at #Microsoft, #Consultant in: Germany #Sharepoint #SCOM, Sweden #BI #Sharepoint #CRM, Italy #infrastructure #TAM #BI #Architect	neutral
$4.5B #Nortel #IP Deal Still Under #DOJ Review: #Microsoft Exec (via @IPLaw360) http://t.co/DGIkwyoi #in	neutral
first steps to holographic user interfaces? http://t.co/XkavtOm9 #microsoft #research	neutral
New post: Touch Everywhere http://t.co/KKDup8v1 #microsoft #research #touch	neutral
Two Extremes of Touch Interaction #Microsoft #future #fb http://t.co/Di9QkGa5	neutral
@MSPartners can join: BizSpark http://t.co/YTyl8Wm0  or WebsiteSpark http://t.co/10AzXP9q! #Microsoft #MPN	neutral
Ballmer's vision for #Microsoft http://t.co/MWlPnWtM	neutral
RT @imason_inc: Search Governance in #SharePoint 2010 http://t.co/dPlbPQHO #microsoft	neutral
CNET Â» #Microsoft #OmniTouch allows multitouch input on arbitrary, everyday surfaces Â» http://t.co/PbwdSTmb http://t.co/0D4xV6D3	neutral
RT @calvinnieh: Learn how to keep Microsoft #Exchange costs low today at 11am Pacific.  Win with #Microsoft and #NetApp Webcast @ http://t.co/3NJAayMp	neutral
Search Governance in #SharePoint 2010 http://t.co/xtqv4DW5 #microsoft	neutral
RT @HersheyTech: @tomcastiglia and @sharepointony now presenting on #SharePoint upgrade planning at our #SharePoint ECM Summit at the #Microsoft Tech Center	neutral
New #70-680 #Exam #Questions are available @techxams http://t.co/S0VxsRuU #Microsoft	neutral
#Microsoft applies for celebrity search #patent. #bing-o http://t.co/vaDvkMSk #HermanCain.co directs you to...#RonPaul http://t.co/8Qgp5J48	neutral
RT @iphone4S_nerd: #Microsoftâ€™s Ballmer: Android phones are boring, overcomplicated http://t.co/xyM8fxD0 via @BGR	neutral
Nokia to reveal multiple Windows Phone devices next http://t.co/0CIUtecX #mobile #nokia #microsoft	neutral
#Microsoft headquarters tomorrow! #Blogalicious @beblogalicious	neutral
Microsoft's CEO, Steve Ballmer critics the user friendliness of Android. #Android #Google #Microsoft #WP7 http://t.co/rbEv95eE	neutral
Learn how to keep Microsoft #Exchange costs low today at 11am Pacific.  Win with #Microsoft and #NetApp Webcast @ http://t.co/3NJAayMp	neutral
#Microsoft launching the OmniTouch, how funny I though that was an @ALUEnterprise solution! #copyright http://t.co/5ExkV0L7 via @l_evenement	neutral
Check out this great Blog w/ Tips from #YouSendIt - what 2 Consider When Migrating 2 #Microsoft Exchange 2010 http://t.co/jw1UbODI @YSI	neutral
Check out this great Blog w/ Tips from #YouSendIt - what 2 Consider When Migrating 2 #Microsoft Exchange 2010 http://t.co/eeF3780B @YSI	neutral
"Survivable Branch Appliances &amp; Basic Hybrid Gateways for #Microsoft #Lync and Office Communications Server http://t.co/MqUojAAf #Audiocodes"	neutral
Why do Linux fanatics want to make Windows 8 less secure? http://t.co/OGkaYZO7 #linux #microsoft	neutral
Microsoft applies for celebrity search patent #microsoft #bing: Microsoft has applied for a new patent that take... http://t.co/4qoQqDCY	neutral
Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5KfqKfgo #microsoft	neutral
Microsoft applies for celebrity search patent #microsoft #bing http://t.co/WABa8K9B	neutral
RT @TechZader: Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5LbarN3n	neutral
Microsoft applies for celebrity search patent #microsoft #bing http://t.co/7kAorRKZ	neutral
Microsoft applies for celebrity search patent #microsoft #bing http://t.co/mfgQuZKU #neowin	neutral
Microsoft applies for celebrity search patent #microsoft #bing http://t.co/5LbarN3n	neutral
Securing #Microsoft Exchange 2010 with #SSL Certificate http://t.co/DAwnAbvX #Exchange2010 #ITSecurity	neutral
Need info - #Microsoft #CRM - then check this out - http://t.co/seRMv1o7	neutral
Not sure how I feel about the Black Keys playing at the U-Village Microsoft store. Guess they *are* getting paid, that's good. #Microsoft	neutral
#Apple #Google #Microsoft #Blackberry #Nokia #HTC #Samsung #Motorola #WindowsPhone7 #iPhone #Android #Droid #Tablets"	neutral
will be at the London #Microsoft Partner Business Briefing tomorrow - see some of you there :)	neutral
Microsoft turns your body into a touchscreen http://t.co/8LbJuq4y #Microsoft	neutral
@DaniWeb MS business intelligence development studio. Where u create SSRS reports and SSIS packages. Wonderful world of #microsoft :)	neutral
Microsoft turns your body into a touchscreen http://t.co/j1T6kHgP #Microsoft	neutral
Microsoft turns your body into a touchscreen http://t.co/YE0NZy82 #Microsoft	neutral
Join Brainware in ORLANDO 11/2-discuss financial best practices, automation tech w/speakers from #disney and #microsoft http://t.co/gLYzOXMc	neutral
Did you know there is a #Microsoft Learning facebook page where you can find deals and course info #MCTSummitNA	neutral
Tool  to allow users to apply #DataQuality rules directly from MS Excel. Learn more @infamarketplace. http://t.co/jkZqrnO6 #Excel #Microsoft	neutral
@tomcastiglia and @sharepointony now presenting on #SharePoint upgrade planning at our #SharePoint ECM Summit at the #Microsoft Tech Center	neutral
#Microsoft are patenting applying personas of celebrities to #Bing results http://t.co/JBmsaU6O	neutral
Check out this Interesting Blog on Tips from #YouSendIt 4 wht 2 Consider When Migrating 2 #Microsoft Exchange 2010 http://t.co/yLF30h0h	neutral
RT @sholliman: #SIGSource #Microsoft's Tami Reller says get on the bus and if you don't want to be on the bus, get off the road.	neutral
Learn how you can now upload SRS reports to #Microsoft CRM 2011 Online. #CRM2011  http://t.co/RrcF9W2V	neutral
#SIGSource #Microsoft's Tami Reller says get on the bus and if you don't want to be on the bus, get off the road.	neutral
Yahoo! Just received welcome letter to join #TFS Preview. Thanks #Microsoft	neutral
Does anyone out there have some good online training or tips on using InforPath 2010 to build forms with rules?  #Microsoft #SharePoint	neutral
Check out our newly revamped Testimonials page for more information on how #Microsoft #Dynamics #CRM can work fo... http://t.co/nnvy8NP2	neutral
Print Ads Dead ? Not with #Microsoft #TAG on your ad learn more here - http://t.co/vfZRTkaa	neutral
#Microsoft Is Getting More Serious About Daily (#Bing) #Deals http://t.co/yt8AW0gK	neutral
Nokia 800 â€œSearayâ€ Windows Phone press shots leak http://t.co/HwZzIEKk #microsoft #windows	neutral
A Childâ€™s-Eye View Of #Microsoftâ€™s #Kinect For Kids: http://t.co/xW1ACTtj | #solutions #Kasper	neutral
Microsoft CEO Steve Ballmer confirms Nokia Windows Phone devices due next week http://t.co/rDTzumtZ #Microsoft #Nokia	neutral
#microsoft 1st ever global ad campaign:great full circle focus on integrated product connectivity and global relevance http://t.co/ZCevlB1a	neutral
#Breakfast at #Microsoft with #PMs in SF 10/25: http://t.co/JXpUVecS	neutral
Check out our newly revamped Testimonials page for more information on how #Microsoft #Dynamics #CRM can work for you!  http://t.co/hmT51bdf	neutral
#HTC Arrive #Windows Phone (#Sprint) Review http://t.co/CdkPyjZV #windowsphone7 #xboxlive #mobile #cdma #microsoft	neutral
What to Consider When Migrating to #Microsoft Exchange 2010: http://t.co/jmyt6myL #yousendit booth 624 #gartnersym	neutral
RT @NeowinFeed: Steve Ballmer slams Android #microsoft #steveballmer http://t.co/GQqyQbaG #neowin	neutral
#Microsoft Explains and Refines the #Windows 8 Start Screen - http://t.co/IIlXENKI #ux #ixd	neutral
Steve Ballmer slams Android #microsoft #steveballmer: Microsoft CEO Steve Ballmer was highly critical of Google'... http://t.co/dgNBSbuJ	neutral
Steve Ballmer slams Android #microsoft #steveballmer http://t.co/iYTWIZzv #microsoft	neutral
Steve Ballmer slams Android #microsoft #steveballmer http://t.co/fD1m8vN1	neutral
Steve Ballmer slams Android #microsoft #steveballmer http://t.co/rVTTHD7P	neutral
Steve Ballmer slams Android #microsoft #steveballmer http://t.co/GQqyQbaG #neowin	neutral
Check out our podacst regarding Sugar's Edge In Tems Of Database Structure http://t.co/Qv4DAw7A #Microsoft CRM	neutral
Steve Ballmer slams Android #microsoft #steveballmer http://t.co/wfSSexks	neutral
#Microsoft Stores offering a free Windows Phone with a $499 purchase http://t.co/nfpvegDK #wp7 #windowsphone #wp75 #mango #msft	neutral
The Great Tech War Of 2012 : http://t.co/RbEvrtfz #Tech #Mobile #2012 #Wireless #Apple #Google #Microsoft	neutral
"Dell: Senior Software Engineer - C++ &amp; C# on Windows ( #Nashua , NH) http://t.co/DvboNp1t #delljobs #Microsoft #Jobs #Job"	neutral
New #snom Webinar Nov. 2: Accelerate #Microsoft #Lync Deployments with snom #UC. Register here http://t.co/FYyIIMIX #VARs #phones	neutral
#Europe Approves #Microsoft Takeover of #Skype -http://mrkt.ms/r9CGEO #UK #London	neutral
http://t.co/ILWPs3f9 #xbox #microsoft #technology"	neutral
@allyfish87 leaning that way for battery. Have #Microsoft xbox, media pc and zune so would a Droid fit better? #idk thanks tho :)	neutral
"RT @Microsoft_EDU: Quality #education is vital. Attend #Microsoft &amp; #Desire2Learn session at #EDUCAUSE http://t.co/Gym6pUUx #EDU11"	neutral
#Microsoft should follow suit with #Bing and #Windows Live http://t.co/9s0f4SNn	neutral
Esse prof acha que ninguÃ©m sabe mexer no #microsoft word	neutral
#TonyBates on #Microsoft Acquisition of #Skype via Microsoft - http://t.co/GtoJxLhH	neutral
Check this video out -- Steve Ballmer: We were lucky not to buy Yahoo! ALALUYA http://t.co/V9rmRAUh #microsoft #yahoo #SteveBallmer	neutral
Ballmer says you need to be a computer scientist to use Android http://t.co/TlKWhOsd #android #android #microsoft	neutral
Geek Fact for October 19th - 1998: U.S. Department of Justice antitrust case against #Microsoft began. #geekfact	neutral
A Childâ€™s-Eye View Of #Microsoftâ€™s #Kinect For #Kids http://t.co/mnamu0xF	neutral
A Childâ€™s-Eye View Of #Microsoftâ€™s #Kinect For #Kids http://t.co/nzhbzzW3 via @TechCrunch	neutral
Nokia 800 aka Nokia Searay renders http://t.co/NwI63GhB #wp7 #nokia #microsoft #mango	neutral
As mainly a #Microsoft #business user is it OK to like #IBM #ibmconnections ?	neutral
RT @FierceWireless: #Microsoft's Ballmer promises #Nokia Windows phones next week, slams #Android.  http://t.co/OH8Btu2e #WP7 #Window...	neutral
#Microsoftâ€™s Ballmer: Android phones are boring, overcomplicated http://t.co/xyM8fxD0 via @BGR	neutral
@gsmarena_com Talk, talk, talk... release the phone already, before they are completely obsolete #Nokia #Microsoft	neutral
#Microsoft's Ballmer promises #Nokia Windows phones next week, slams #Android.  http://t.co/5DOmls5e #WP7 #WindowsPhone	neutral
#Microsoft is working with local Thai partner to show how to apply a location-based IT system to address flood crisis (Bangkok Post)	neutral
"&quot;Metro (design language)&quot; http://t.co/r7RdW1PH Microsoft took inspiration from King County Metro! #microsoft #metro #windows8 #bus"	neutral
Microsoft's Ballmer Trashes Android, Touts Skype http://t.co/VkFnwmTJ #microsoft #skype #android	neutral
RT @gkumaran: #EMC White paper on Automated Perf Optimization for #Microsoft Applications with EMC #VMAX, FAST VP and #HyperV #SCVMM http://t.co/kAHnFla7	neutral
The NEW #Microsoft Action Pack gives @MSPartners access to software, development tools, training and market visibility!	neutral
RT @PacktEnterprise: Book Published! #Microsoft #SharePoint 2010 Power User Cookbook: http://t.co/A8ZqMpYP @spmentor http://t.co/v0mO0VkQ	neutral
"&quot;Metro (design language)&quot; http://t.co/VEeJkSCV Apparently, #Microsoft took inspiration from King County #Metro. #windows8"	neutral
VIDEO: #Microsoft CEO Steve Ballmer talks at #Web2.0Summit about #Yahoo, Bing, and more.  http://t.co/YEAXVP1V	neutral
http://t.co/YEAXVP1V"	neutral
Microsoft's Steve Ballmer attacks Android phones http://t.co/bkgep6zm #Android #Microsoft #SteveBallmer #Google	neutral
Blessing in disguise. Ballmer feels lucky #Microsoft didn't buy #Yahoo in 2008 http://t.co/2Acd5GOz #business	neutral
Are you an digital expert? Or an online amateur? - http://t.co/oizGNXGT #Microsoft	neutral
Dell: .NET Developer - C# / ASP .NET ( #Nashua , NH) http://t.co/5J1qMDRN #delljobs #Microsoft #Jobs #Job	neutral
A Web service developed by #Microsoft Research lets people curate their own personal history | http://t.co/TYAdzHQx	neutral
@Cyruss1989 @wpcentral I think they're referring to the obvious  partnership between #Microsoft and #Nokia aka #Bing and #Navteq.	neutral
http://t.co/zcHV6TaC"	neutral
#Ballmer: We're Lucky #Microsoft Didn't Buy #Yahoo: http://t.co/oHbevXdP | #CEO #John #Steve #Web #acquisition #comment #conference	neutral
"&quot;You don't have to be a computer scientist to use a Windows Phone,&quot; said #Microsoft 's #SteveBallmer, &quot;but you do to use an Android phone.&quot;"	neutral
RT @Startpack_en: Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services. http://t.co/yziwv1wd	neutral
http://t.co/zcHV6TaC"	neutral
RT @IanCarnevale: #Microsoft shows 'touch screen' for any surface http://t.co/E84GN9Vq via @cnet	neutral
Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services. http://t.co/yziwv1wd	neutral
#Microsoft quarterly earnings out tomorrow, here's what to expect: http://t.co/YpTCBeON	neutral
#Windows8 #Microsoft please implement a UAC prompt when a non elevated process drops on elevated process instead of failing silently.	neutral
#Microsoft #Cloud Microsoft launches Virtual Academy in Kenya: Microsoft East and Southern Africa launched ... http://t.co/GllUQiTJ #TCN	neutral
#MICROSOFT MULTIMEDIA STRAVINSKY : THE RITE OF SPRING (CD-ROM) [VERSION 1.0] Review: MICROSOFT MULTIMEDIA STRAVI... http://t.co/iX4FEcM2	neutral
#Microsoft Service Pack installer want's my notebook to be plugged in. Why? Plugged it in to start installation and plugged it out. Worked.	neutral
I need the setup file only of #Microsoft #Office 2010 Professional Plus, I have the whole data, not the setup.exe - If you can help, plz do	neutral
 http://t.co/96BMOxv4"	neutral
RT @TheStreet: Ballmer: #Microsoft Beating #Google in the Cloud - http://t.co/rfiaNud0 via @gigaom	neutral
Listening to this, how much do #Microsoft miss Bill Gates? http://t.co/H4OuzdOk He is a genius, as was Jobs. Bill saw it, but Steve made it.	neutral
White Paper: EMC Automated Performance Optimization for #Microsoft Applications http://t.co/aIK3EjWT #EMC #powerlink credential needed	neutral
Ballmer: #Microsoft Beating #Google in the Cloud - http://t.co/rfiaNud0 via @gigaom	neutral
High Tech Director of Business Development *selling consulting services* #Oracle #Microsoft #SAP #SanFrancisco #jobs http://t.co/OWf25yJB	neutral
"What the world needs is an &quot;IT/Programmers&quot; channel/web feed 24 hours a day - tune in to watch people coding/discussing IT #Microsoft"	neutral
#Microsoft HOY Whatâ€™s Next Stream: Windows PC http://t.co/2MQ0I0Cm âž¨ @MicrosoftLatam	neutral
MindTree Introduces 'mPromo' Trade Promotion Solution on #Microsoft #Azure for the Consumer Packaged Goods industry. http://t.co/H1A3V7zv	neutral
@markcullum1 - Because it's #microsoft.....	neutral
#Microsoft's First Global Multi-Product Holiday Campaign  http://t.co/6nUFdiBN	neutral
Take time to sign this and also please pass it on. Thank You : http://t.co/euW1RSnb R.I.P Jeremey Latiola. #steve jobs #microsoft	neutral
First time a technology company is in the running for marketer of the year. Vote David: http://t.co/xT2SWSxg #Microsoft @getitdone	neutral
RT @KnowYourMobile Steve Ballmer says new Windows Phones will launch at Nokia World event | http://t.co/uQghSamj #WP7 #microsoft	neutral
Dear #Microsoft - seize the moment - focus on developing Windows7 phones for enterprise solutions. Succeed where #RIM is failing.	neutral
#Infosys kicks off its #cloud drive with #Microsoft partnership	neutral
#Microsoft CEO Steve Ballmer on Not Buying Yahoo: â€œSometimes, Youâ€™re Luckyâ€ Â» http://t.co/pxHqdSav	neutral
RT @MobileTechWorld: Jet Car Stunts Xbox Live game for Windows Phone released http://t.co/O3hYxBxh #wp7 #xbox #microsoft	neutral
#Microsoft #Yahoo #Skype #Xbox #Google #Bing #Ballmer"	neutral
#Google ##Mobile Boss Andy Rubin on #Apple, #Microsoft and #Tablets http://t.co/rSnSG5nt #techgadgets #android	neutral
You are welcome to join our LIVE free webinar right now. It's about #Citrix monitoring through #Microsoft #SCOM: http://t.co/Sr7pIP9B	neutral
#Occupy #Microsoft nyc! windows phone camp	neutral
